7/23/2024,15:01.3,1958.15,4714.68,118.45,0.024503,1.116,134.6,0,60.012,2.903,0.3846,1.895401,1.387505,4714,15.175,0,60.3125,2,Testing Tank A - Drawing Water Until RTD Out = 110.2°.... 0.500 0 129 ,120.083333,57.767604,57.900002,125,69.063264,2.664,2.977,10.43,0.041,0.005,0,24.868164,8.342634,57.868774,22.230337,254.789141,30.541677,7.05159,151.897018,3.018,2.698,0,0,124.900002,123.733332,122.966667,117.533333,116.299998,115.066668,0,0,0,0,0,1070.1,1051.489,1387.076,0.595,92.219,6.984,0.419,0.042,0,0.319,0,0.01,0.006,0.001,0,30.32,0.79,29.531,68.94,0,0,40.648,NatG-1,0,43497.43373,,0,516.21,0,18.229801,68.099998,10.43,29.507,0.993717,0.984652,1.009206,0,0,18.115262,0,19385.1459
7/23/2024,15:03.5,1961.15,4716.82,118.56,0.02458,1.119,134.6,0,60.016,2.914,0.384,1.883727,1.387821,4716,15.175,0,60.4375,2,Testing Tank A - Drawing Water Until RTD Out = 110.2°.... 0.417 0 135 ,119.966668,57.752367,57.900002,125.033333,69.05102,2.763,2.976,10.44,0.038,0.008,0,24.752473,8.342393,57.8955,23.055442,255.61434,30.640839,7.055864,151.897263,3.004,2.798,0,0,124.933334,123.599998,122.833336,117.333336,116.199999,114.900002,0,0,0,0,0,1070.1,1051.489,1387.076,0.595,92.219,6.984,0.419,0.042,0,0.319,0,0.01,0.006,0.001,0,30.32,0.79,29.532,68.94,0,0,40.648,NatG-1,0,43497.43373,,0,516.21,0,18.229801,68.099998,10.44,29.507,0.993741,0.984652,1.00923,0,0,18.115703,0,19385.61805
7/23/2024,15:05.5,1963.15,4718.84,118.54,0.02457,1.119,134.6,0,60.014,2.912,0.3841,1.883883,1.389067,4718,15.175,0,60.5125,2,Testing Tank A - Drawing Water Until RTD Out = 110.2°.... 0.472 0 140 ,119.883333,57.739349,57.900002,125.099998,69.038775,2.866,2.97,10.44,0.035,0.007,0,24.744229,8.341911,57.956532,23.91097,256.471908,30.743391,7.051893,151.897263,3.003,2.902,0,0,124.933334,123.533333,122.699997,117.366669,116.199999,114.566668,0,0,0,0,0,1070.1,1051.489,1387.076,0.595,92.219,6.984,0.419,0.042,0,0.319,0,0.01,0.006,0.001,0,30.32,0.79,29.532,68.94,0,0,40.648,NatG-1,0,43497.43373,,0,516.21,0,18.229801,68.099998,10.44,29.508,0.993774,0.984652,1.009264,0,0,18.116302,0,19386.25833
7/23/2024,15:07.9,1965.15,4721.21,118.56,0.024576,1.119,134.6,0,60.015,2.914,0.384,1.889974,1.387821,4720,15.175,0,60.4875,2,Testing Tank A - Drawing Water Until RTD Out = 110.2°.... 0.324 0 147 ,119.833333,57.746746,57.900002,125.166664,69.028571,2.984,2.971,10.47,0.032,0.011,0,24.82707,8.341951,57.951317,24.899941,257.45877,30.861938,7.053247,151.897217,3.014,3.022,0,0,124.966667,123.5,122.666664,117.533333,115.800001,114.533333,0,0,0,0,0,1070.1,1051.489,1387.076,0.595,92.219,6.984,0.419,0.042,0,0.319,0,0.01,0.006,0.001,0,30.32,0.79,29.532,68.94,0,0,40.648,NatG-1,0,43497.43373,,0,516.21,0,18.229801,68.099998,10.47,29.508,0.993847,0.984652,1.009337,0,0,18.117625,0,19387.6749
7/23/2024,15:10.9,1968.15,4724.21,118.53,0.024561,1.123,134.6,0,60.014,2.911,0.3856,1.888889,1.387075,4723,15.175,0,60.4875,2,Testing Tank A - Drawing Water Until RTD Out = 110.2°.... 0.426 0 154 ,119.822222,57.737278,57.900002,125.266668,69.016326,3.128,2.974,10.47,0.031,0.015,0,24.836692,8.34193,57.954575,26.102698,258.659493,31.005879,7.05507,151.896957,3.015,3.168,0,0,125,123.466667,122.666664,117.833333,115.233335,114.733335,0,0,0,0,0,1070.1,1051.489,1387.076,0.595,92.219,6.984,0.419,0.042,0,0.319,0,0.01,0.006,0.001,0,30.32,0.79,29.533,68.95,0,0,40.648,NatG-1,0,43497.43373,,0,516.21,0,18.229801,68.199997,10.47,29.508,0.993658,0.984466,1.009337,0,0,18.114193,0,19384.00214
7/23/2024,15:13.9,1971.15,4727.21,118.63,0.024625,1.121,134.6,0,60.013,2.921,0.3837,1.882112,1.387507,4726,15.175,0,60.45,2,Testing Tank A - Drawing Water Until RTD Out = 110.3°.... 0.249 0 162 ,119.611111,57.718787,57.900002,125.366669,69.006122,3.276,2.975,10.47,0.028,0.018,0,24.787732,8.341841,57.966766,27.331476,259.890308,31.153423,7.054095,151.896881,3.009,3.318,0,0,125,123.400002,122.733332,117.166667,114.966667,114.399999,0,0,0,0,0,1070.1,1051.489,1387.076,0.595,92.219,6.984,0.419,0.042,0,0.319,0,0.01,0.006,0.001,0,30.32,0.79,29.532,68.96,0,0,40.648,NatG-1,0,43497.43373,,0,516.21,0,18.229801,68.099998,10.47,29.507,0.993814,0.984652,1.009304,0,0,18.117027,0,19387.03462
7/23/2024,15:16.9,1974.15,4730.21,118.58,0.024604,1.12,134.6,0,60.011,2.918,0.3838,1.885384,1.387586,4729,15.175,0,60.6125,2,Testing Tank A - Drawing Water Until RTD Out = 110.4°.... 0.396 0 170 ,119.322223,57.701036,57.900002,125.400002,69.006122,3.424,2.967,10.48,0.023,0.02,0,24.761325,8.341877,57.96529,28.564365,261.121152,31.300972,7.054214,151.89711,3.006,3.467,0,0,125,123.400002,122.733332,116.733335,114.466667,113.600001,0,0,0,0,0,1070.1,1051.489,1387.076,0.595,92.219,6.984,0.419,0.042,0,0.319,0,0.01,0.006,0.001,0,30.32,0.79,29.533,68.96,0,0,40.648,NatG-1,0,43497.43373,,0,516.21,0,18.229801,68.099998,10.48,29.508,0.993871,0.984652,1.009362,0,0,18.118067,0,19388.14705
7/23/2024,15:19.9,1977.15,4733.21,118.66,0.024656,1.121,134.6,0,60.012,2.926,0.3833,1.885464,1.387662,4732,15.175,0,60.5875,2,Testing Tank A - Drawing Water Until RTD Out = 110.4°.... 0.324 0 178 ,119.194444,57.678402,57.900002,125.400002,69.012245,3.577,2.978,10.49,0.022,0.024,0.001,24.78567,8.341675,57.980019,29.847787,262.406745,31.455097,7.055727,151.897552,3.009,3.623,0,0,125,123.433334,122.699997,116.333333,114,113.699997,0,0,0,0,0,1070.1,1051.489,1387.076,0.595,92.219,6.984,0.419,0.042,0,0.319,0,0.01,0.006,0.001,0,30.32,0.79,29.531,68.96,0,0,40.648,NatG-1,0,43497.43373,,0,516.21,0,18.229801,68.199997,10.49,29.508,0.993707,0.984466,1.009387,0,0,18.115076,0,19384.9463
7/23/2024,15:22.9,1980.15,4736.21,118.68,0.024679,1.122,134.6,0,60.009,2.929,0.3832,1.889623,1.387934,4735,15.175,0,60.4625,2,Testing Tank A - Drawing Water Until RTD Out = 110.4°.... 0.324 0 186 ,118.794444,57.674704,57.900002,125.400002,69.014285,3.726,2.986,10.49,0.021,0.024,0,24.888458,8.341792,57.969284,31.086918,263.645789,31.603381,7.053517,151.897812,3.021,3.774,0,0,125,123.633331,122.599998,115.599998,113.133334,112.800001,0,0,0,0,0,1070.1,1051.489,1387.076,0.595,92.219,6.984,0.419,0.042,0,0.319,0,0.01,0.006,0.001,0,30.32,0.79,29.533,68.96,0,0,40.648,NatG-1,0,43497.43373,,0,516.21,0,18.229801,68.199997,10.49,29.507,0.993674,0.984466,1.009353,0,0,18.114477,0,19384.30615
7/23/2024,15:25.9,1983.15,4739.21,118.6,0.024594,1.105,134.61,0,60.01,2.917,0.3787,1.89473,1.387858,4738,15.175,0,60.45,2,Testing Tank A - Drawing Water Until RTD Out = 110.4°.... 0.324 0 194 ,118.427778,57.674408,57.900002,125.400002,69.014285,3.876,2.992,10.49,0.02,0.026,0,25.027153,8.341949,57.946838,32.338976,264.895794,31.753475,7.054513,151.898254,3.038,3.926,0,0,125,123.666664,122.566666,114.5,112.566668,112.266668,0,0,0,0,0,1070.1,1051.489,1387.076,0.595,92.219,6.984,0.419,0.042,0,0.319,0,0.01,0.006,0.001,0,30.33,0.8,29.531,68.97,0,0,40.648,NatG-1,0,43497.43373,,0,516.21,0,18.229801,68.099998,10.49,29.507,0.993862,0.984652,1.009353,0,0,18.11791,0,19387.97896
7/23/2024,15:28.9,1986.15,4742.21,118.67,0.024664,1.122,134.61,0,60.008,2.927,0.3832,1.890772,1.388051,4741,15.175,0,60.475,2,Testing Tank A - Drawing Water Until RTD Out = 110.4°.... 0.500 0 201 ,118.205555,57.688018,57.900002,125.300003,69.012245,4.021,2.997,10.51,0.019,0.029,0,25.026441,8.342385,57.894318,33.545203,266.104078,31.898316,7.052535,151.898575,3.038,4.072,0,0,125,123.599998,122.5,113.766668,112.166664,112.199999,0,0,0,0,0,1070.1,1051.489,1387.076,0.595,92.219,6.984,0.419,0.042,0,0.319,0,0.01,0.006,0.001,0,30.33,0.79,29.532,68.97,0,0,40.648,NatG-1,0,43497.43373,,0,516.21,0,18.229801,67.900002,10.51,29.507,0.994287,0.985026,1.009402,0,0,18.125661,0,19396.27351
7/23/2024,15:31.9,1989.15,4745.22,118.64,0.024657,1.121,134.61,0,60.004,2.925,0.3832,1.889038,1.388992,4744,15.175,0,60.4375,2,Testing Tank A - Drawing Water Until RTD Out = 110.4°.... 0.418 0 208 ,118.005555,57.684615,57.900002,125.300003,69.006122,4.17,2.999,10.53,0.02,0.029,0,24.976238,8.342574,57.868927,34.792487,267.35138,32.047829,7.053587,151.898666,3.032,4.223,0,0,125,123.599998,122.5,113.099998,111.866669,111.966667,0,0,0,0,0,1070.1,1051.489,1387.076,0.595,92.219,6.984,0.419,0.042,0,0.319,0,0.01,0.006,0.001,0,30.33,0.79,29.533,68.97,0,0,40.648,NatG-1,0,43497.43373,,0,516.21,0,18.229801,67.900002,10.53,29.507,0.994336,0.985026,1.009452,0,0,18.126544,0,19397.2182
7/23/2024,15:34.9,1992.15,4748.22,118.65,0.024679,1.125,134.61,0,59.999,2.928,0.3842,1.879655,1.388285,4747,15.175,0,60.475,2,Testing Tank A - Drawing Water Until RTD Out = 110.4°.... 0.426 0 216 ,117.894444,57.680325,57.897961,125.300003,69,4.321,3,10.54,0.02,0.029,0,24.994141,8.342887,57.828938,36.048815,268.607732,32.198421,7.054434,151.898468,3.034,4.376,0,0,125,123.533333,122.5,112.733332,111.966667,111.633334,0,0,0,0,0,1070.1,1051.489,1387.076,0.595,92.219,6.984,0.419,0.042,0,0.319,0,0.01,0.006,0.001,0,30.33,0.79,29.532,68.98,0,0,40.648,NatG-1,0,43497.43373,,0,516.21,0,18.229801,68.199997,10.54,29.507,0.993795,0.984466,1.009476,0,0,18.116683,0,19386.66661
7/23/2024,15:37.9,1995.15,4751.22,118.68,0.024702,1.122,134.61,0,59.998,2.932,0.3827,1.886851,1.389029,4750,15.175,0,60.4,2,Testing Tank A - Drawing Water Until RTD Out = 110.4°.... 0.425 0 224 ,117.6,57.694526,57.879593,125.300003,69,4.47,3.002,10.53,0.021,0.029,0,25.070367,8.342601,57.866806,37.29679,269.855703,32.348006,7.056619,151.897995,3.043,4.527,0,0,124.900002,123.5,122.433334,112.566666,111.300001,110.899999,0,0,0,0,0,1070.1,1051.489,1387.076,0.595,92.219,6.984,0.419,0.042,0,0.319,0,0.01,0.006,0.001,0,30.33,0.79,29.532,68.98,0,0,40.648,NatG-1,0,43497.43373,,0,516.21,0,18.229801,68.199997,10.53,29.507,0.993771,0.984466,1.009452,0,0,18.116242,0,19386.19451
7/23/2024,15:40.9,1998.15,4754.22,118.65,0.024684,1.121,134.61,0,59.995,2.929,0.3829,1.88373,1.388875,4753,15.175,0,60.4125,2,Testing Tank A - Drawing Water Until RTD Out = 110.4°.... 0.426 0 232 ,117.583334,57.705325,57.844898,125.266668,69,4.619,3.006,10.53,0.019,0.028,0,25.114851,8.342698,57.854214,38.539519,271.09842,32.496715,7.05606,151.897858,3.049,4.678,0,0,124.833336,123.5,122.333336,113.066666,111.599998,110.166667,0,0,0,0,0,1070.1,1051.489,1387.076,0.595,92.219,6.984,0.419,0.042,0,0.319,0,0.01,0.006,0.001,0,30.33,0.8,29.532,68.98,0,0,40.648,NatG-1,0,43497.43373,,0,516.21,0,18.229801,67.900002,10.53,29.507,0.994336,0.985026,1.009452,0,0,18.126544,0,19397.2182
7/23/2024,15:43.9,2001.15,4757.22,118.69,0.024711,1.122,134.61,0,59.992,2.933,0.3824,1.888997,1.387817,4756,15.175,0,60.35,2,Testing Tank A - Drawing Water Until RTD Out = 110.4°.... 0.250 0 240 ,117.4,57.718047,57.822449,125.199997,69,4.768,3.008,10.51,0.02,0.029,0,25.09113,8.342245,57.913857,39.785467,272.342292,32.646065,7.057478,151.897903,3.046,4.829,0,0,124.699997,123.5,122.400002,113.166667,110.933334,109.699999,0,0,0,0,0,1070.1,1051.489,1387.076,0.595,92.219,6.984,0.419,0.042,0,0.319,0,0.01,0.006,0.001,0,30.32,0.79,29.533,68.98,0,0,40.648,NatG-1,0,43497.43373,,0,516.21,0,18.229801,68.099998,10.51,29.507,0.993911,0.984652,1.009402,0,0,18.118792,0,19388.92334
7/23/2024,15:46.9,2004.15,4760.22,118.6,0.024646,1.122,134.61,0,59.989,2.923,0.384,1.884606,1.387858,4759,15.175,0,60.4,2,Testing Tank A - Drawing Water Until RTD Out = 110.4°.... 0.249 0 248 ,117.105556,57.732988,57.834694,125.166664,69,4.917,3.004,10.55,0.021,0.028,0,25.054941,8.342091,57.929802,41.026518,273.585404,32.794839,7.054295,151.898026,3.041,4.98,0,0,124.633331,123.5,122.300003,112.666667,110.099998,109.433334,0,0,0,0,0,1070.1,1051.489,1387.076,0.595,92.219,6.984,0.419,0.042,0,0.319,0,0.01,0.006,0.001,0,30.33,0.79,29.533,68.99,0,0,40.648,NatG-1,0,43497.43373,,0,516.21,0,18.229801,68.199997,10.55,29.507,0.993819,0.984466,1.009501,0,0,18.117124,0,19387.13872
7/23/2024,15:49.9,2007.15,4763.22,118.64,0.02468,1.12,134.61,0,59.985,2.928,0.3826,1.891167,1.388402,4762,15.175,0,60.4375,2,Testing Tank A - Drawing Water Until RTD Out = 110.4°.... 0.500 0 255 ,116.872222,57.727663,57.865307,125.133331,69,5.067,2.999,10.54,0.021,0.026,-0.001,25.025804,8.342057,57.939095,42.275923,274.834772,32.944849,7.055341,151.897888,3.038,5.131,0,0,124.599998,123.466667,122.100001,111.633331,110,109.433334,0,0,0,0,0,1070.1,1051.489,1387.076,0.595,92.219,6.984,0.419,0.042,0,0.319,0,0.01,0.006,0.001,0,30.33,0.79,29.533,68.99,0,0,40.648,NatG-1,0,43497.43373,,0,516.21,0,18.229801,68.199997,10.54,29.507,0.993795,0.984466,1.009476,0,0,18.116683,0,19386.66661
7/23/2024,15:52.9,2010.15,4766.22,118.63,0.024673,1.12,134.61,0,59.986,2.927,0.3826,1.892109,1.388013,4765,15.175,0,60.4875,2,Testing Tank A - Drawing Water Until RTD Out = 110.4°.... 0.325 0 263 ,116.488889,57.724408,57.889797,125.099998,69,5.218,2.995,10.54,0.021,0.023,0,24.98448,8.342023,57.943672,43.538393,276.095222,33.095695,7.055946,151.897842,3.033,5.285,0,0,124.566666,123.400002,121.600001,110.766668,109.633334,108.966667,0,0,0,0,0,1070.1,1051.489,1387.076,0.595,92.219,6.984,0.419,0.042,0,0.319,0,0.01,0.006,0.001,0,30.33,0.8,29.532,68.99,0,0,40.648,NatG-1,0,43497.43373,,0,516.21,0,18.229801,68.199997,10.54,29.507,0.993795,0.984466,1.009476,0,0,18.116683,0,19386.66661
7/23/2024,15:55.9,2013.15,4769.22,118.55,0.024606,1.118,134.62,0,59.985,2.917,0.3833,1.901325,1.386841,4768,15.175,0,60.475,2,Testing Tank A - Drawing Water Until RTD Out = 110.4°.... 0.324 0 271 ,116.233334,57.721746,57.900002,125.099998,69,5.368,2.993,10.56,0.024,0.02,0,24.946976,8.341931,57.952698,44.78272,277.341614,33.24536,7.052964,151.897934,3.028,5.436,0,0,124.5,123.400002,121.300003,110.5,109.099998,108.600001,0,0,0,0,0,1070.1,1051.489,1387.076,0.595,92.219,6.984,0.419,0.042,0,0.319,0,0.01,0.006,0.001,0,30.33,0.8,29.532,68.99,0,0,40.648,NatG-1,0,43497.43373,,0,516.21,0,18.229801,68.199997,10.56,29.507,0.993843,0.984466,1.009525,0,0,18.117565,0,19387.61082
7/23/2024,15:58.9,2016.15,4772.22,118.61,0.024655,1.122,134.62,0,59.986,2.924,0.3836,1.892273,1.387741,4771,15.175,0,60.4625,2,Testing Tank A - Drawing Water Until RTD Out = 110.4°.... 0.274 0 278 ,115.933334,57.727071,57.900002,125.099998,69,5.512,2.989,10.56,0.027,0.016,0,24.948077,8.34212,57.931705,45.991182,278.550019,33.389966,7.057945,151.897736,3.028,5.582,0,0,124.400002,123.366669,121.466667,109.666664,108.800001,107.899999,0,0,0,0,0,1070.1,1051.489,1387.076,0.595,92.219,6.984,0.419,0.042,0,0.319,0,0.01,0.006,0.001,0,30.33,0.8,29.534,69,0,0,40.648,NatG-1,0,43497.43373,,0,516.21,0,18.229801,68.199997,10.56,29.508,0.993876,0.984466,1.009559,0,0,18.118164,0,19388.25097
7/23/2024,16:01.9,2019.15,4775.22,118.56,0.024616,1.119,134.62,0,59.988,2.919,0.3833,1.889543,1.386724,4774,15.175,0,60.55,2,Testing Tank A - Drawing Water Until RTD Out = 110.4°.... 0.425 0 285 ,115.622223,57.716272,57.900002,125.033333,69,5.66,2.983,10.55,0.031,0.016,0,24.919322,8.342237,57.91544,47.224358,279.781168,33.537798,7.053483,151.897598,3.025,5.732,0,0,124.400002,123.300003,121.433334,108.966667,108.366669,107.266665,0,0,0,0,0,1070.1,1051.489,1387.076,0.595,92.219,6.984,0.419,0.042,0,0.319,0,0.01,0.006,0.001,0,30.33,0.79,29.534,69,0,0,40.648,NatG-1,0,43497.43373,,0,516.21,0,18.229801,68.199997,10.55,29.508,0.993852,0.984466,1.009534,0,0,18.117723,0,19387.77887
7/23/2024,16:04.9,2022.15,4778.22,118.6,0.024648,1.119,134.62,0,59.983,2.923,0.383,1.891796,1.387858,4777,15.175,0,60.6125,2,Testing Tank A - Drawing Water Until RTD Out = 110.4°.... 0.425 0 293 ,115.45,57.701332,57.900002,125,69,5.808,2.981,10.56,0.032,0.011,0,24.839357,8.34192,57.956028,48.457567,281.014381,33.685626,7.053152,151.897873,3.015,5.882,0,0,124.366669,123.199997,121.199999,108.966667,107.966667,107,0,0,0,0,0,1070.1,1051.489,1387.076,0.595,92.219,6.984,0.419,0.042,0,0.319,0,0.01,0.006,0.001,0,30.33,0.8,29.532,69,0,0,40.648,NatG-1,0,43497.43373,,0,516.21,0,18.229801,68.199997,10.56,29.507,0.993843,0.984466,1.009525,0,0,18.117565,0,19387.61082
7/23/2024,16:07.9,2025.15,4781.23,118.81,0.024803,1.125,134.62,0,59.986,2.947,0.3818,1.893319,1.387509,4780,15.175,0,60.6125,2,Testing Tank A - Drawing Water Until RTD Out = 110.4°.... 0.425 0 301 ,115.250001,57.69142,57.900002,125,69,5.958,2.985,10.59,0.035,0.011,0,24.825794,8.341989,57.941872,49.710404,282.267301,33.835826,7.056542,151.898224,3.013,6.034,0,0,124.300003,123.166664,120.933334,108.833336,107.433334,106.833336,0,0,0,0,0,1070.1,1051.489,1387.076,0.595,92.219,6.984,0.419,0.042,0,0.319,0,0.01,0.006,0.001,0,30.33,0.8,29.533,69,0,0,40.648,NatG-1,0,43497.43373,,0,516.21,0,18.229801,67.900002,10.59,29.508,0.994514,0.985026,1.009632,0,0,18.129791,0,19400.6929
7/23/2024,16:10.9,2028.15,4784.23,118.82,0.024813,1.127,134.62,0,59.986,2.948,0.3821,1.884859,1.387898,4783,15.175,0,60.525,2,Testing Tank A - Drawing Water Until RTD Out = 110.4°.... 0.251 0 309 ,115.072223,57.685651,57.900002,125,69,6.109,2.988,10.56,0.037,0.007,0,24.941026,8.341823,57.968117,50.969932,283.528815,33.986797,7.053023,151.898132,3.027,6.187,0,0,124.300003,123.099998,120.666667,108.966667,107,106.400002,0,0,0,0,0,1070.1,1051.489,1387.076,0.595,92.219,6.984,0.419,0.042,0,0.319,0,0.01,0.006,0.001,0,30.33,0.8,29.532,69,0,0,40.648,NatG-1,0,43497.43373,,0,516.21,0,18.229801,68.099998,10.56,29.508,0.994064,0.984652,1.009559,0,0,18.121597,0,19391.92454
7/23/2024,16:13.9,2031.15,4787.23,118.88,0.024851,1.126,134.62,0,59.987,2.954,0.3813,1.891272,1.387702,4786,15.175,0,60.55,2,Testing Tank A - Drawing Water Until RTD Out = 110.4°.... 0.475 0 316 ,114.627779,57.685947,57.900002,124.900002,69,6.256,2.989,10.56,0.041,0.008,0,25.043651,8.34221,57.918983,52.191383,284.750216,34.133464,7.055415,151.898254,3.04,6.335,0,0,124.300003,123,120.266668,108.666667,105.766668,105.766668,0,0,0,0,0,1070.1,1051.489,1387.076,0.595,92.219,6.984,0.419,0.042,0,0.319,0,0.01,0.006,0.001,0,30.33,0.8,29.533,69.01,0,0,40.648,NatG-1,0,43497.43373,,0,516.21,0,18.229801,68.099998,10.56,29.508,0.994064,0.984652,1.009559,0,0,18.121597,0,19391.92454
7/23/2024,16:16.9,2034.15,4790.23,118.82,0.024806,1.124,134.62,0,59.987,2.948,0.3813,1.888051,1.387898,4789,15.175,0,60.6,2,Testing Tank A - Drawing Water Until RTD Out = 110.4°.... 0.325 0 324 ,114.45,57.676036,57.900002,124.900002,69,6.407,2.991,10.58,0.041,0.004,0,24.963126,8.342266,57.911068,53.452255,286.009058,34.284363,7.050362,151.898575,3.03,6.488,0,0,124.233332,123,120,108.066668,106.099998,105.300001,0,0,0,0,0,1070.1,1051.489,1387.076,0.595,92.219,6.984,0.419,0.042,0,0.319,0,0.01,0.006,0.001,0,30.33,0.8,29.533,69.01,0,0,40.648,NatG-1,0,43497.43373,,0,516.21,0,18.229801,68.099998,10.58,29.508,0.994113,0.984652,1.009608,0,0,18.122479,0,19392.86887
7/23/2024,16:19.9,2037.15,4793.23,118.9,0.024861,1.126,134.62,0,59.988,2.956,0.3808,1.886087,1.387468,4792,15.175,0,60.6125,2,Testing Tank A - Drawing Water Until RTD Out = 110.4°.... 0.500 0 331 ,114.344443,57.671894,57.900002,124.833336,69,6.553,2.99,10.59,0.043,0.005,0,24.858593,8.342475,57.88525,54.667557,287.22642,34.430039,7.046832,151.898849,3.017,6.635,0,0,124.199997,122.966667,120,107.766665,105.966667,105.166664,0,0,0,0,0,1070.1,1051.489,1387.076,0.595,92.219,6.984,0.419,0.042,0,0.319,0,0.01,0.006,0.001,0,30.33,0.8,29.533,69.01,0,0,40.648,NatG-1,0,43497.43373,,0,516.21,0,18.229801,68.199997,10.59,29.507,0.993916,0.984466,1.009599,0,0,18.118889,0,19389.02708
7/23/2024,16:22.9,2040.15,4796.23,118.83,0.024805,1.126,134.62,0,59.991,2.947,0.382,1.888732,1.387781,4795,15.175,0,60.7375,2,Testing Tank A - Drawing Water Until RTD Out = 110.4°.... 0.250 0 338 ,114.311111,57.660059,57.887756,124.800003,69,6.701,2.977,10.59,0.044,0.005,0,24.843458,8.342604,57.870159,55.905439,288.46431,34.578425,7.048318,151.898727,3.015,6.785,0,0,124.199997,122.900002,120.199999,108.099998,105.466667,105,0,0,0,0,0,1070.1,1051.489,1387.076,0.595,92.219,6.984,0.419,0.042,0,0.319,0,0.01,0.006,0.001,0,30.33,0.8,29.535,69.01,0,0,40.648,NatG-1,0,43497.43373,,0,516.21,0,18.229801,68.099998,10.59,29.508,0.994137,0.984652,1.009632,0,0,18.12292,0,19393.34107
7/23/2024,16:25.9,2043.15,4799.23,118.93,0.025088,1.211,134.62,0,59.991,2.984,0.4059,1.873605,1.388716,4798,15.175,0,60.7125,2,Testing Tank A - Drawing Water Until RTD Out = 110.4°.... 0.325 0 346 ,114.188889,57.651775,57.857143,124.800003,69,6.852,2.98,10.59,0.045,0.007,0,24.876514,8.342546,57.877895,57.163851,289.722696,34.729263,7.050616,151.898346,3.019,6.938,0,0,124.199997,122.866669,120.300003,107.833333,105.199999,104.733332,0,0,0,0,0,1070.1,1051.489,1387.076,0.595,92.219,6.984,0.419,0.042,0,0.319,0,0.01,0.006,0.001,0,30.33,0.8,29.531,69.01,0,0,40.648,NatG-1,0,43497.43373,,0,516.21,0,18.229801,68.199997,10.59,29.508,0.993949,0.984466,1.009632,0,0,18.119487,0,19389.66724
7/23/2024,16:28.9,2046.15,4802.23,118.67,2.4424,123.1,134.77,0,59.991,289.8,0.4246,1.578447,1.388051,4801,15.175,0,60.725,2,Testing Tank A - Drawing Water Until RTD Out = 110.4°.... 0.418 0 353 ,114,57.656361,57.820408,124.800003,69,6.997,2.983,10.58,0.043,0.008,0,24.8806,8.342762,57.848602,58.379058,290.935868,34.874928,7.047109,151.898514,3.02,7.085,0,0,124.199997,122.866669,120.199999,107.5,104.566668,104.666667,0,0,0,0,0,1070.1,1051.489,1387.076,0.595,92.219,6.984,0.419,0.042,0,0.319,0,0.01,0.006,0.001,0,30.33,0.8,29.534,69.02,0,0,40.648,NatG-1,0,43497.43373,,0,516.21,0,18.229801,68.199997,10.58,29.508,0.993924,0.984466,1.009608,0,0,18.119046,0,19389.19513
7/23/2024,16:31.9,2049.15,4805.23,118.62,2.4347,122.5,134.87,0,59.989,288.8,0.424,1.579866,1.38813,4804,15.175,0,60.6375,2,Testing Tank A - Drawing Water Until RTD Out = 110.4°.... 0.250 0 361 ,113.822223,57.661242,57.80204,124.800003,69,7.148,2.991,10.58,0.043,0.009,0,24.909779,8.343112,57.801968,59.632187,292.191096,35.025132,7.048765,151.898666,3.023,7.238,0,0,124.199997,122.800003,119.766668,107.466667,104.400002,104.300001,0,0,0,0,0,1070.1,1051.489,1387.076,0.595,92.219,6.984,0.419,0.042,0,0.319,0,0.01,0.006,0.001,0,30.33,0.8,29.533,69.02,0,0,40.648,NatG-1,0,43497.43373,,0,516.21,0,18.229801,68.099998,10.58,29.508,0.994113,0.984652,1.009608,0,0,18.122479,0,19392.86887
7/23/2024,16:34.9,2052.15,4808.23,118.64,2.4345,122.6,134.97,0,59.99,288.8,0.4246,1.579955,1.388402,4807,15.175,0,60.6375,2,Testing Tank A - Drawing Water Until RTD Out = 110.4°.... 0.500 0 368 ,113.516667,57.671893,57.799999,124.699997,69,7.297,2.993,9.44,0.043,0.009,0,24.986148,8.342904,57.833595,60.877721,293.436577,35.174418,7.047546,151.898743,3.032,7.389,0,0,124.199997,122.800003,119,107.300001,104.300001,103.5,0,0,0,0,0,1070.1,1051.489,1387.076,0.595,92.219,6.984,0.419,0.042,0,0.319,0,0.01,0.006,0.001,0,30.15,0.62,29.534,69.02,9.942,9.975,40.648,NatG-1,10674.24969,43497.43373,,0,516.21,0,18.229801,67.900002,9.44,29.508,0.991729,0.985026,1.006806,0,0,18.079028,0,19346.37149
7/23/2024,16:37.9,2055.15,4811.23,118.57,2.4239,121.7,135.07,0,59.988,287.4,0.4235,1.582078,1.387703,4810,15.175,0,60.75,2,Testing Tank A - Drawing Water Until RTD Out = 110.4°.... 0.500 0 375 ,113.099999,57.656804,57.799999,124.633331,69,7.443,2.985,7.11,0.041,0.014,0,24.991398,8.342884,57.835426,62.098941,294.657766,35.321039,7.04487,151.898682,3.033,7.537,0,0,124.266668,122.733332,117.800001,106.199997,104.5,103.099998,0,1,0,0,0,1070.1,1051.489,1387.076,0.595,92.219,6.984,0.419,0.042,0,0.319,0,0.01,0.006,0.001,0,30.14,0.61,29.534,68.96,36.19,35.746,40.677,NatG-1,38251.80245,43528.46664,,300,517.065,10.59441,18.259995,68.099998,7.11,29.508,0.985714,0.984652,1.001078,0,0.112571,17.999128,120.462021,19260.8712
